name,info,occupation
Chris_Rock,"Gender:MaleDate of Birth:7 February  1966 - 10:00hBirth place:Andrews, South CarolinaCountry:US, United StatesAge:54 years",r_script-writers
Billy_Burke,"Gender:MaleDate of Birth:25 November  1966Birth place:Bellingham, WashingtonCountry:US, United StatesAge:53 years",r_script-writers
Tupac_Shakur,"Gender:MaleDate of Birth:16 June  1971Birth place:BronxCountry:US, United StatesAge:† 25 years",r_script-writers
Claude_Lelouch,"Gender:MaleDate of Birth:30 October  1937 - 21:15hBirth place:ParisCountry:FR, FranceAge:82 years",r_script-writers
Claude_Chabrol,"Gender:MaleDate of Birth:24 June  1930 - 22:00hBirth place:ParisCountry:FR, FranceAge:† 80 years",r_script-writers
Sofia_Coppola,"Gender:FemaleDate of Birth:14 May  1971Birth place:New York, New YorkCountry:US, United StatesAge:48 years",r_script-writers
Erdogan_Atalay,"Gender:MaleDate of Birth:22 September  1966 - 12:00hBirth place:HanoverCountry:DE, GermanyAge:53 years",r_script-writers
Andrzej_Zulawski,"Gender:MaleDate of Birth:22 November  1940 - 11:45hBirth place:LvivCountry:UA, UkraineAge:† 75 years",r_script-writers
Guillaume_Canet,"Gender:MaleDate of Birth:10 April  1973 - 17:55hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:46 years",r_script-writers
Bryce_Dallas_Howard,"Gender:FemaleDate of Birth:2 March  1981Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:39 years",r_script-writers
Nick_Cannon,"Gender:MaleDate of Birth:8 October  1980Birth place:San Diego, CaliforniaCountry:US, United StatesAge:39 years",r_script-writers
Neil_Gaiman,"Gender:MaleDate of Birth:10 November  1960 - 18:30hBirth place:Portchester, EnglandCountry:GB, United KingdomAge:59 years",r_script-writers
John_Frusciante,"Gender:MaleDate of Birth:5 March  1970Birth place:New York, New YorkCountry:US, United StatesAge:50 years",r_script-writers
Jill_Hennessy,"Gender:FemaleDate of Birth:25 November  1968 - 08:40hBirth place:Edmonton, AlbertaCountry:CA, CanadaAge:51 years",r_script-writers
Mirjam_Landa,"Gender:FemaleDate of Birth:13 April  1969Birth place:CologneCountry:DE, GermanyAge:50 years",r_script-writers
Copi,"Gender:MaleDate of Birth:20 November  1939Birth place:Buenos AiresCountry:AR, ArgentinaAge:† 48 years",r_script-writers
William_Monahan,"Gender:MaleDate of Birth:3 November  1960 - 05:20hBirth place:Boston, MassachusettsCountry:US, United StatesAge:59 years",r_script-writers
Jaroslav_Dietl,"Gender:MaleDate of Birth:22 May  1929Birth place:ZagrebCountry:HR, CroatiaAge:† 56 years",r_script-writers
Edward_Albee,"Gender:MaleDate of Birth:12 March  1928Birth place:Washington, District of ColumbiaCountry:US, United StatesAge:† 88 years",r_script-writers
Robin_Moore,"Gender:MaleDate of Birth:31 October  1925 - 19:30hBirth place:CambridgeCountry:US, United StatesAge:† 82 years",r_script-writers
Patrick_Modiano,"Gender:MaleDate of Birth:30 July  1945 - 22:30hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:74 years",r_script-writers
Boris_Strugatskiy,"Gender:MaleDate of Birth:15 April  1933Birth place:Saint PetersburgCountry:RU, RussiaAge:† 79 years",r_script-writers
Albert_Simonin,"Gender:MaleDate of Birth:18 April  1905 - 06:00hBirth place:ParisCountry:FR, FranceAge:† 74 years",r_script-writers
René_Fallet,"Gender:MaleDate of Birth:4 December  1927 - 16:00hBirth place:Villeneuve-St-GeorgesCountry:FR, FranceAge:† 55 years",r_script-writers
Peter_Shaffer,"Gender:MaleDate of Birth:15 May  1926 - 09:35hBirth place:Liverpool, EnglandCountry:GB, United KingdomAge:† 90 years",r_script-writers
Riccardo_Bacchelli,"Gender:MaleDate of Birth:19 April  1891 - 12:00hBirth place:BolognaCountry:IT, ItalyAge:† 94 years",r_script-writers
Wolfgang_Borchert,"Gender:MaleDate of Birth:20 May  1921 - 03:00hBirth place:HamburgCountry:DE, GermanyAge:† 26 years",r_script-writers
Richard_Matheson,"Gender:MaleDate of Birth:20 February  1926 - 19:00hBirth place:Allendale, New JerseyCountry:US, United StatesAge:† 87 years",r_script-writers
Alice_Munro,"Gender:FemaleDate of Birth:10 July  1931 - 21:00hBirth place:Wingham, OntarioCountry:CA, CanadaAge:88 years",r_script-writers
Pascal_Quignard,"Gender:MaleDate of Birth:23 April  1948 - 11:00hBirth place:Verneuil-sur-AvreCountry:FR, FranceAge:71 years",r_script-writers
Jean-Claude_Izzo,"Gender:MaleDate of Birth:20 June  1945 - 21:00hBirth place:MarseilleCountry:FR, FranceAge:† 54 years",r_script-writers
Judy_Blume,"Gender:FemaleDate of Birth:12 February  1938 - 21:59hBirth place:ElizabethCountry:US, United StatesAge:82 years",r_script-writers
David_Lindsay-Abaire,"Gender:MaleDate of Birth:14 November  1969 - 01:40hBirth place:Boston, MassachusettsCountry:US, United StatesAge:50 years",r_script-writers
Brandon_Thomas,"Gender:MaleDate of Birth:24 December  1848 - 23:30hBirth place:LiverpoolCountry:GB, United KingdomAge:† 65 years",r_script-writers
Johannes_Mario_Simmel,"Gender:MaleDate of Birth:7 April  1924 - 22:00hBirth place:ViennaCountry:AT, AustriaAge:† 84 years",r_script-writers
Henning_Mankell,"Gender:MaleDate of Birth:3 February  1948Birth place:StockholmCountry:SE, SwedenAge:† 67 years",r_script-writers
Eugène_Labiche,"Gender:MaleDate of Birth:6 May  1815 - 20:00hBirth place:ParisCountry:FR, FranceAge:† 72 years",r_script-writers
Joseph_Kessel,"Gender:MaleDate of Birth:10 February  1898 - 04:00hBirth place:ClaraCountry:AR, ArgentinaAge:† 81 years",r_script-writers
Rafael_Sabatini,"Gender:MaleDate of Birth:29 April  1875 - 02:20hBirth place:JesiCountry:IT, ItalyAge:† 74 years",r_script-writers
A._J._Cronin,"Gender:MaleDate of Birth:19 July  1896 - 03:45hBirth place:Cardross, ScotlandCountry:GB, United KingdomAge:† 84 years",r_script-writers
J._M._Barrie,"Gender:MaleDate of Birth:9 May  1860 - 06:30hBirth place:Kirriemuir, ScotlandCountry:GB, United KingdomAge:† 77 years",r_script-writers
Norman_Wexler,"Gender:MaleDate of Birth:6 August  1926 - 23:35hBirth place:New Bedford, MassachusettsCountry:US, United StatesAge:† 73 years",r_script-writers
Suzanne_De_Passe,"Gender:FemaleDate of Birth:19 July  1946 - 03:50hBirth place:New YorkCountry:US, United StatesAge:73 years",r_script-writers
James_Poe,"Gender:MaleDate of Birth:4 October  1921 - 01:00hBirth place:Dobbs FerryCountry:US, United StatesAge:† 58 years",r_script-writers
Ariane_Mnouchkine,"Gender:FemaleDate of Birth:3 March  1939 - 20:50hBirth place:Boulogne-BillancourtCountry:FR, FranceAge:81 years",r_script-writers
Diego_Fabbri,"Gender:MaleDate of Birth:2 July  1911 - 11:30hBirth place:ForliCountry:IT, ItalyAge:† 69 years",r_script-writers
A._B._Guthrie_Jr.,"Gender:MaleDate of Birth:13 January  1901 - 01:00hBirth place:Bedford, IndianaCountry:US, United StatesAge:† 90 years",r_script-writers
James_Agee,"Gender:MaleDate of Birth:27 November  1909 - 18:00hBirth place:Knoxville, TennesseeCountry:US, United StatesAge:† 45 years",r_script-writers
Cesare_Zavattini,"Gender:MaleDate of Birth:20 July  1902 - 18:15hBirth place:LuzzaraCountry:IT, ItalyAge:† 87 years",r_script-writers
Theodor_Fontane,"Gender:MaleDate of Birth:30 December  1819 - 16:30hBirth place:NeuruppinCountry:DE, GermanyAge:† 78 years",r_script-writers
Selma_Lagerlöf,"Gender:FemaleDate of Birth:20 November  1858 - 21:00hBirth place:Mårbacka, VärmlandCountry:SE, SwedenAge:† 81 years",r_script-writers
John_Mortimer,"Gender:MaleDate of Birth:21 April  1923 - 12:00hBirth place:London, EnglandCountry:GB, United KingdomAge:† 85 years",r_script-writers
Kurt_Tucholsky,"Gender:MaleDate of Birth:9 January  1890 - 18:45hBirth place:BerlinCountry:DE, GermanyAge:† 45 years",r_script-writers
Kati_Kovács,"Gender:FemaleDate of Birth:26 December  1963Birth place:HelsinkiCountry:FI, FinlandAge:56 years",r_script-writers
Frank_Wedekind,"Gender:MaleDate of Birth:24 July  1864 - 12:15hBirth place:HanoverCountry:DE, GermanyAge:† 53 years",r_script-writers
Gilles_Carle,"Gender:MaleDate of Birth:31 July  1928Birth place:ManiwakiCountry:CA, CanadaAge:† 81 years",r_script-writers
William_Douglas-Home,"Gender:MaleDate of Birth:3 June  1912 - 12:30hBirth place:EdinburghCountry:GB, United KingdomAge:† 80 years",r_script-writers
Christopher_Fry,"Gender:MaleDate of Birth:18 December  1907 - 06:30hBirth place:BristolCountry:GB, United KingdomAge:† 97 years",r_script-writers
Pierre_Bost,"Gender:MaleDate of Birth:5 September  1901 - 04:00hBirth place:Lasalle, GardCountry:FR, FranceAge:† 74 years",r_script-writers
Tuuli_Reijonen,"Gender:FemaleDate of Birth:19 October  1904 - 10:15hBirth place:TampereCountry:FI, FinlandAge:† 92 years",r_script-writers
Federico_García_Lorca,"Gender:MaleDate of Birth:6 June  1898 - 00:00hBirth place:GranadaCountry:ES, SpainAge:† 38 years",r_script-writers
Jean_Sarment,"Gender:MaleDate of Birth:13 January  1897 - 04:30hBirth place:NantesCountry:FR, FranceAge:† 79 years",r_script-writers
Sean_O'Casey,"Gender:MaleDate of Birth:30 March  1880 - 09:00hBirth place:DublinCountry:IE, IrelandAge:† 84 years",r_script-writers
William_Hanley,"Gender:MaleDate of Birth:22 October  1931 - 20:45hBirth place:LorainCountry:US, United StatesAge:† 80 years",r_script-writers
Alexandre_Bisson,"Gender:MaleDate of Birth:9 April  1848 - 12:00hBirth place:BriouzeCountry:FR, FranceAge:† 63 years",r_script-writers
Emmanuel_Roblès,"Gender:MaleDate of Birth:4 May  1914 - 06:00hBirth place:OranCountry:DZ, AlgeriaAge:† 80 years",r_script-writers
Jean_Tardieu,"Gender:MaleDate of Birth:1 November  1903 - 23:30hBirth place:Saint-Germain-de-JouxCountry:FR, FranceAge:† 91 years",r_script-writers
Josephine_Tey,"Gender:FemaleDate of Birth:25 July  1896 - 05:00hBirth place:InvernessCountry:GB, United KingdomAge:† 55 years",r_script-writers
Jeffrey_Archer,"Gender:MaleDate of Birth:15 April  1940 - 11:45hBirth place:LondonCountry:GB, United KingdomAge:79 years",r_script-writers
Michel_de_Ghelderode,"Gender:MaleDate of Birth:3 April  1898 - 08:55hBirth place:IxellesCountry:BE, BelgiumAge:† 63 years",r_script-writers
Georg_Büchner,"Gender:MaleDate of Birth:17 October  1813 - 05:30hBirth place:GoddelauCountry:DE, GermanyAge:† 23 years",r_script-writers
Walter_Veltroni,"Gender:MaleDate of Birth:3 July  1955 - 02:40hBirth place:RomeCountry:IT, ItalyAge:64 years",r_script-writers
Jean_Giraudoux,"Gender:MaleDate of Birth:29 October  1882 - 21:00hBirth place:BellacCountry:FR, FranceAge:† 61 years",r_script-writers
Richard_Hughes,"Gender:MaleDate of Birth:19 April  1900 - 22:00hBirth place:CaterhamCountry:GB, United KingdomAge:† 76 years",r_script-writers
Ödön_von_Horváth,"Gender:MaleDate of Birth:9 December  1901 - 16:45hBirth place:FiumeCountry:HR, CroatiaAge:† 36 years",r_script-writers
Jules_Romains,"Gender:MaleDate of Birth:26 August  1885 - 12:00hBirth place:Saint-Julien-ChapteuilCountry:FR, FranceAge:† 86 years",r_script-writers
Georges_Courteline,"Gender:MaleDate of Birth:25 June  1858 - 06:00hBirth place:ToursCountry:FR, FranceAge:† 71 years",r_script-writers
Günther_Weisenborn,"Gender:MaleDate of Birth:10 July  1902 - 07:30hBirth place:VelbertCountry:DE, GermanyAge:† 66 years",r_script-writers
Isaak_Emmanuelovič_Babel,"Gender:MaleDate of Birth:13 July  1894Birth place:OdessaCountry:UA, UkraineAge:† 46 years",r_script-writers
Farley_Mowat,"Gender:MaleDate of Birth:12 May  1921 - 16:00hBirth place:BellevilleCountry:CA, Canada",r_script-writers
Gabriel_García_Márquez,"Gender:MaleDate of Birth:6 March  1927 - 09:00hBirth place:AracatacaCountry:CO, ColombiaAge:† 87 years",r_script-writers
Cécile_Aubry,"Gender:FemaleDate of Birth:3 August  1928Birth place:ParisCountry:FR, FranceAge:† 81 years",r_script-writers
Douglas_Fairbanks_Sr.,"Gender:MaleDate of Birth:23 May  1883 - 05:00hBirth place:Denver, ColoradoCountry:US, United StatesAge:† 56 years",r_script-writers
Jack_Haley_Jr.,"Gender:MaleDate of Birth:25 October  1933 - 15:21hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 67 years",r_script-writers
Jacques_Mayol,"Gender:MaleDate of Birth:1 April  1927 - 06:00hBirth place:ShanghaiCountry:CN, ChinaAge:† 74 years",r_script-writers
Steve_Passeur,"Gender:MaleDate of Birth:24 September  1899 - 01:00hBirth place:SedanCountry:FR, FranceAge:† 67 years",r_script-writers
Marco_Vicario,"Gender:MaleDate of Birth:20 September  1925 - 22:00hBirth place:RomeCountry:IT, Italy",r_script-writers
Iain_Softley,"Gender:MaleDate of Birth:30 November  1958Birth place:London, EnglandCountry:GB, United KingdomAge:61 years",r_script-writers
Peter_Kosminsky,"Gender:MaleDate of Birth:21 April  1956Birth place:London, EnglandCountry:GB, United KingdomAge:63 years",r_script-writers
James_Wong,"Gender:MaleDate of Birth:20 April  1959Birth place:Hong KongCountry:HK, Hong KongAge:60 years",r_script-writers
John_Candy,"Gender:MaleDate of Birth:31 October  1950Birth place:TorontoCountry:CA, CanadaAge:† 43 years",r_script-writers
Peter_Dobson,"Gender:MaleDate of Birth:19 July  1964Birth place:Red Bank, New JerseyCountry:US, United StatesAge:55 years",r_script-writers
Steve_Guttenberg,"Gender:MaleDate of Birth:24 August  1958Birth place:New York, New YorkCountry:US, United StatesAge:61 years",r_script-writers
Peter_Berg,"Gender:MaleDate of Birth:11 March  1964Birth place:New York, New YorkCountry:US, United StatesAge:56 years",r_script-writers
Mel_Brooks,"Gender:MaleDate of Birth:28 June  1926Birth place:New York, New YorkCountry:US, United StatesAge:93 years",r_script-writers
Emilio_Estevez,"Gender:MaleDate of Birth:12 May  1962Birth place:New York, New YorkCountry:US, United StatesAge:57 years",r_script-writers
Eugene_Levy,"Gender:MaleDate of Birth:17 December  1946Birth place:Hamilton, OntarioCountry:CA, CanadaAge:73 years",r_script-writers
Ron_Perlman,"Gender:MaleDate of Birth:13 April  1950Birth place:New York, New YorkCountry:US, United StatesAge:69 years",r_script-writers
Kirstie_Alley,"Gender:FemaleDate of Birth:12 January  1951Birth place:Wichita, KansasCountry:US, United StatesAge:69 years",r_script-writers
Edward_Burns,"Gender:MaleDate of Birth:29 January  1968Birth place:New York, New YorkCountry:US, United StatesAge:52 years",r_script-writers
Karl_Freund,"Gender:MaleDate of Birth:16 January  1890Birth place:Dvůr KrálovéCountry:CZ, Czech RepublicAge:† 79 years",r_script-writers
Ving_Rhames,"Gender:MaleDate of Birth:12 May  1959Birth place:New York, New YorkCountry:US, United StatesAge:60 years",r_script-writers
Ladislav_Smoljak,"Gender:MaleDate of Birth:9 December  1931Birth place:PragueCountry:CZ, Czech RepublicAge:† 78 years",r_script-writers
Zdeněk_Svěrák,"Gender:MaleBirth:*1936Country:CZ, Czech RepublicAge:84 years",r_script-writers
Břetislav_Rychlík,"Gender:MaleBirth:*1958Country:CZ, Czech RepublicAge:61 years",r_script-writers
Eva_Vejmělková,"Gender:FemaleBirth:*1969Country:CZ, Czech RepublicAge:51 years",r_script-writers
Dana_Vávrová,"Gender:FemaleDate of Birth:9 August  1967Birth place:PragueCountry:CZ, Czech RepublicAge:† 41 years",r_script-writers
Eva_Kubešová,"Gender:FemaleDate of Birth:22 December  1925Birth place:JihlavaCountry:CZ, Czech RepublicAge:† 73 years",r_script-writers
Alena_Procházková,"Gender:FemaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_script-writers
Jana_Kvapilová-Werichová,"Gender:FemaleDate of Birth:18 October  1935Birth place:PragueCountry:CZ, Czech RepublicAge:† 45 years",r_script-writers
Halina_Pawlowská,"Gender:FemaleBirth:*1955Country:CZ, Czech RepublicAge:65 years",r_script-writers
Jan_Svěrák,"Gender:MaleBirth:*1965Country:CZ, Czech RepublicAge:55 years",r_script-writers
Luděk_Sobota,"Gender:MaleBirth:*1943Country:CZ, Czech RepublicAge:76 years",r_script-writers
Jiří_Krejčík,"Gender:MaleDate of Birth:26 June  1918Birth place:PragueCountry:CZ, Czech RepublicAge:† 95 years",r_script-writers
Stano_Dančiak,"Gender:MaleBirth:*1942Country:SK, SlovakiaAge:77 years",r_script-writers
Miloš_Forman,"Gender:MaleBirth:*1932Country:CZ, Czech RepublicAge:88 years",r_script-writers
Antonín_Procházka,"Gender:MaleBirth:*1953Country:CZ, Czech RepublicAge:66 years",r_script-writers
Vladimír_Mertlík,"Gender:MaleBirth:*1945Country:CZ, Czech RepublicAge:75 years",r_script-writers
Václav_Upír_Krejčí,"Gender:MaleBirth:*1955Country:CZ, Czech RepublicAge:64 years",r_script-writers
Zdeněk_Podskalský_Sr.,"Gender:MaleDate of Birth:18 February  1923Birth place:MaleniceCountry:CZ, Czech RepublicAge:† 70 years",r_script-writers
Zdeněk_Štěpánek,"Gender:MaleDate of Birth:22 September  1896Birth place:TvoršoviceCountry:CZ, Czech RepublicAge:† 71 years",r_script-writers
Darek_Vostřel,"Gender:MaleDate of Birth:9 January  1929Birth place:PragueCountry:CZ, Czech RepublicAge:† 63 years",r_script-writers
Billy_Bob_Thornton,"Gender:MaleDate of Birth:4 August  1955Birth place:Hot Springs, ArkansasCountry:US, United StatesAge:64 years",r_script-writers
Rob_Schneider,"Gender:MaleDate of Birth:31 October  1963Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:56 years",r_script-writers
Thomas_McCarthy,"Gender:MaleDate of Birth:30 January  1966Birth place:Newark, New JerseyCountry:US, United StatesAge:54 years",r_script-writers
Karol_L._Zachar,"Gender:MaleDate of Birth:12 January  1918Birth place:AntolCountry:UH, RAUHAge:† 85 years",r_script-writers
Kevin_Smith,"Gender:MaleDate of Birth:2 August  1970Birth place:Red BankCountry:US, United StatesAge:49 years",r_script-writers
Jan_Werich,"Gender:MaleDate of Birth:6 February  1905 - 23:45hBirth place:PragueCountry:CZ, Czech RepublicAge:† 75 years",r_script-writers
Luca_Bercovici,"Gender:MaleDate of Birth:22 February  1957Birth place:New York, New YorkCountry:US, United StatesAge:63 years",r_script-writers
John_de_Lancie,"Gender:MaleDate of Birth:13 November  1948Birth place:Philadelphia, PennsylvaniaCountry:US, United StatesAge:71 years",r_script-writers
Pauly_Shore,"Gender:MaleDate of Birth:1 February  1968Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:52 years",r_script-writers
Stephen_Furst,"Gender:MaleDate of Birth:8 May  1955Birth place:Norfolk, VirginiaCountry:US, United StatesAge:64 years",r_script-writers
Andrey_Konchalovskiy,"Gender:MaleDate of Birth:20 August  1937Birth place:MoscowCountry:RU, RussiaAge:82 years",r_script-writers
Tony_Gatlif,"Gender:MaleDate of Birth:10 September  1948Birth place:AlgiersCountry:DZ, AlgeriaAge:71 years",r_script-writers
Atom_Egoyan,"Gender:MaleDate of Birth:19 July  1960 - 04:30hBirth place:CairoCountry:EG, EgyptAge:59 years",r_script-writers
Bud_Cort,"Gender:MaleDate of Birth:29 March  1948Birth place:New Rochelle, New YorkCountry:US, United StatesAge:72 years",r_script-writers
Stephen_Chow,"Gender:MaleDate of Birth:22 June  1962Birth place:Hong KongCountry:CN, ChinaAge:57 years",r_script-writers
Mathieu_Kassovitz,"Gender:MaleDate of Birth:3 August  1967 - 18:40hBirth place:ParisCountry:FR, FranceAge:52 years",r_script-writers
Jamie_Kennedy,"Gender:MaleDate of Birth:25 May  1970Birth place:Upper Darby, PennsylvaniaCountry:US, United StatesAge:49 years",r_script-writers
Loren_Avedon,"Gender:MaleDate of Birth:30 July  1962Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:57 years",r_script-writers
Gojko_Mitić,"Gender:MaleDate of Birth:13 June  1940Birth place:LeskovacCountry:RS, SerbiaAge:79 years",r_script-writers
Gurinder_Chadha,"Gender:FemaleDate of Birth:10 January  1960Birth place:NairobiCountry:KE, KenyaAge:60 years",r_script-writers
David_Cronenberg,"Gender:MaleDate of Birth:15 March  1943Birth place:Toronto, OntarioCountry:CA, CanadaAge:77 years",r_script-writers
Jim_Wynorski,"Gender:MaleDate of Birth:14 August  1950Birth place:Glen Cove, New YorkCountry:US, United StatesAge:69 years",r_script-writers
Joan_Chen,"Gender:FemaleDate of Birth:26 April  1961Birth place:ShanghaiCountry:CN, ChinaAge:58 years",r_script-writers
David_Thewlis,"Gender:MaleDate of Birth:20 March  1963Birth place:Blackpool, LancashireCountry:GB, United KingdomAge:57 years",r_script-writers
Jason_Lee,"Gender:MaleDate of Birth:25 April  1970Birth place:Orange, CaliforniaCountry:US, United StatesAge:49 years",r_script-writers
Carl_Reiner,"Gender:MaleDate of Birth:20 March  1922Birth place:New York, New YorkCountry:US, United States",r_script-writers
Edward_D._Wood_Jr.,"Gender:MaleDate of Birth:10 October  1924Birth place:Poughkeepsie, New YorkCountry:US, United StatesAge:† 54 years",r_script-writers
Stan_Laurel,"Gender:MaleDate of Birth:16 June  1890Birth place:UlverstonCountry:GB, United KingdomAge:† 74 years",r_script-writers
Martin_Brest,"Gender:MaleDate of Birth:8 August  1951Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_script-writers
James_L._Brooks,"Gender:MaleDate of Birth:9 May  1940Birth place:BrooklynCountry:US, United StatesAge:79 years",r_script-writers
James_Cameron,"Gender:MaleDate of Birth:16 August  1954Birth place:Kapuskasing, OntarioCountry:CA, CanadaAge:65 years",r_script-writers
Don_Coscarelli,"Gender:MaleDate of Birth:17 February  1954Birth place:TripoliCountry:LY, LibyaAge:66 years",r_script-writers
František_Daniel,"Gender:MaleDate of Birth:14 April  1926Birth place:KolínCountry:CZ, Czech RepublicAge:† 69 years",r_script-writers
Griffin_Dunne,"Gender:MaleDate of Birth:8 June  1955Birth place:New York, New YorkCountry:US, United StatesAge:64 years",r_script-writers
George_Eastman,"Gender:MaleDate of Birth:16 August  1942Birth place:GenoaCountry:IT, ItalyAge:77 years",r_script-writers
Blake_Edwards,"Gender:MaleDate of Birth:26 July  1922Birth place:Tulsa, OklahomaCountry:US, United StatesAge:† 88 years",r_script-writers
Nora_Ephron,"Gender:FemaleDate of Birth:19 May  1941Birth place:New YorkCountry:US, United StatesAge:† 71 years",r_script-writers
Peter_Farrelly,"Gender:MaleDate of Birth:17 December  1956Birth place:PhoenixvilleCountry:US, United StatesAge:63 years",r_script-writers
Bobby_Farrelly,"Gender:MaleDate of Birth:17 June  1958Birth place:Cumberland, Rhode IslandCountry:US, United StatesAge:61 years",r_script-writers
Abel_Ferrara,"Gender:MaleDate of Birth:19 July  1951Birth place:New York, New YorkCountry:US, United StatesAge:68 years",r_script-writers
Robert_Fuest,"Gender:MaleDate of Birth:30 September  1927Birth place:London, EnglandCountry:GB, United KingdomAge:† 84 years",r_script-writers
Jun_Fukuda,"Gender:MaleDate of Birth:17 February  1923Birth place:MandžuskoCountry:CN, ChinaAge:† 77 years",r_script-writers
Jonathan_Glazer,"Gender:MaleDate of Birth:1 March  1965Birth place:London, EnglandCountry:GB, United KingdomAge:55 years",r_script-writers
Gary_Goddard,"Gender:MaleDate of Birth:18 July  1954Birth place:Blythe, CaliforniaCountry:US, United StatesAge:65 years",r_script-writers
Dušan_Hanák,"Gender:MaleBirth:*1938Country:SK, SlovakiaAge:81 years",r_script-writers
Howard_Hawks,"Gender:MaleDate of Birth:30 May  1896Birth place:GoshenCountry:US, United StatesAge:† 81 years",r_script-writers
Werner_Herzog,"Gender:MaleDate of Birth:5 September  1942Birth place:MunichCountry:DE, GermanyAge:77 years",r_script-writers
Walter_Hill,"Gender:MaleDate of Birth:10 January  1942Birth place:Long Beach, CaliforniaCountry:US, United StatesAge:78 years",r_script-writers
Michael_Hoffman,"Gender:MaleDate of Birth:30 November  1956Birth place:HavajCountry:US, United StatesAge:63 years",r_script-writers
Tom_Holland,"Gender:MaleDate of Birth:11 July  1943Birth place:Poughkeepsie, New YorkCountry:US, United StatesAge:76 years",r_script-writers
Peter_Hyams,"Gender:MaleDate of Birth:26 July  1943Birth place:New York, New YorkCountry:US, United StatesAge:76 years",r_script-writers
Juraj_Jakubisko,"Gender:MaleBirth:*1938Country:SK, SlovakiaAge:81 years",r_script-writers
Roland_Joffé,"Gender:MaleDate of Birth:17 November  1945Birth place:London, EnglandCountry:GB, United KingdomAge:74 years",r_script-writers
Ján_Kadár,"Gender:MaleDate of Birth:1 April  1918Birth place:BudapestCountry:HU, HungaryAge:† 61 years",r_script-writers
John_Landis,"Gender:MaleDate of Birth:3 August  1950Birth place:Chicago, IllinoisCountry:US, United StatesAge:69 years",r_script-writers
David_Lean,"Gender:MaleDate of Birth:25 March  1908Birth place:Croydon, SurreyCountry:GB, United KingdomAge:† 83 years",r_script-writers
Rowland_V._Lee,"Gender:MaleDate of Birth:6 September  1891Birth place:Findlay, OhioCountry:US, United StatesAge:† 84 years",r_script-writers
Mike_Leigh,"Gender:MaleDate of Birth:20 February  1943Birth place:Broughton, SalfordCountry:GB, United KingdomAge:77 years",r_script-writers
Richard_Marquand,"Gender:MaleDate of Birth:17 April  1938Birth place:Cardiff, WalesCountry:GB, United KingdomAge:† 49 years",r_script-writers
Peter_Markle,"Gender:MaleDate of Birth:24 September  1952Birth place:DanvilleCountry:US, United StatesAge:67 years",r_script-writers
Aaron_Norris,"Gender:MaleDate of Birth:23 November  1951Birth place:Gardena, CaliforniaCountry:US, United StatesAge:68 years",r_script-writers
Alan_J._Pakula,"Gender:MaleDate of Birth:7 April  1928Birth place:New York, New YorkCountry:US, United StatesAge:† 70 years",r_script-writers
Albert_Pyun,"Gender:MaleDate of Birth:19 May  1954Birth place:HawaiiCountry:US, United StatesAge:65 years",r_script-writers
Tony_Randel,"Gender:MaleDate of Birth:29 May  1956Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:63 years",r_script-writers
Eric_Red,"Gender:MaleDate of Birth:16 February  1961Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:59 years",r_script-writers
Adam_Rifkin,"Gender:MaleDate of Birth:31 December  1966Birth place:Chicago, IllinoisCountry:US, United StatesAge:53 years",r_script-writers
Franc_Roddam,"Gender:MaleDate of Birth:29 April  1946Birth place:Norton, EnglandCountry:GB, United KingdomAge:73 years",r_script-writers
Robert_Rodriguez,"Gender:MaleDate of Birth:20 June  1968Birth place:San Antonio, TexasCountry:US, United StatesAge:51 years",r_script-writers
Bernard_Rose,"Gender:MaleDate of Birth:4 August  1960Birth place:London, EnglandCountry:GB, United KingdomAge:59 years",r_script-writers
Alan_Rudolph,"Gender:MaleDate of Birth:18 December  1943Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:76 years",r_script-writers
Ken_Russell,"Gender:MaleDate of Birth:3 July  1927 - 00:05hBirth place:Southampton, EnglandCountry:GB, United KingdomAge:† 84 years",r_script-writers
Chuck_Russell,"Gender:MaleDate of Birth:6 August  1952Birth place:Highland Park, IllinoisCountry:US, United StatesAge:67 years",r_script-writers
Barbet_Schroeder,"Gender:MaleDate of Birth:26 August  1941Birth place:TehranCountry:IR, IranAge:78 years",r_script-writers
Jim_Sheridan,"Gender:MaleDate of Birth:6 February  1949Birth place:DublinCountry:IE, IrelandAge:71 years",r_script-writers
M._Night_Shyamalan,"Gender:MaleDate of Birth:6 August  1970Birth place:PondicheryCountry:IN, IndiaAge:49 years",r_script-writers
Brad_Silberling,"Gender:MaleDate of Birth:8 September  1963Birth place:WashingtonCountry:US, United StatesAge:56 years",r_script-writers
