name,info,occupation
Charles_F._Martins,"Gender:MaleDate of Birth:6 February  1806 - 19:00hBirth place:ParisCountry:FR, France",r_scientists-inventors
Charles_Maurain,"Gender:MaleDate of Birth:27 February  1871 - 01:00hBirth place:OrléansCountry:FR, France",r_scientists-inventors
Joseph_Melnick,"Gender:MaleDate of Birth:9 October  1914Birth place:Boston, MassachusettsCountry:US, United StatesAge:† 86 years",r_scientists-inventors
Hugh_Robert_Mill,"Gender:MaleDate of Birth:28 May  1861 - 15:00hBirth place:Thurso, ScotlandCountry:GB, United KingdomAge:† 88 years",r_scientists-inventors
Pinky_Nelson,"Gender:MaleDate of Birth:13 July  1950Birth place:Charles City, IowaCountry:US, United StatesAge:69 years",r_scientists-inventors
Nicéphore_Niépce,"Gender:MaleDate of Birth:7 March  1765Birth place:Chalon-sur-SaôneCountry:FR, FranceAge:† 68 years",r_scientists-inventors
Henri_Paucot,"Gender:MaleDate of Birth:27 December  1877 - 18:00hBirth place:Saint-OmerCountry:FR, France",r_scientists-inventors
Pier_Pelicci,"Gender:MaleDate of Birth:5 September  1956 - 06:00hBirth place:GubbioCountry:IT, ItalyAge:63 years",r_scientists-inventors
Pierre_Ernest_Pinoy,"Gender:MaleDate of Birth:3 February  1873 - 21:00hBirth place:ParisCountry:FR, France",r_scientists-inventors
Joseph_Plateau,"Gender:MaleDate of Birth:14 October  1801 - 21:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 81 years",r_scientists-inventors
Philipp_Reis,"Gender:MaleDate of Birth:7 January  1834 - 01:00hBirth place:GelnhausenCountry:DE, GermanyAge:† 40 years",r_scientists-inventors
Thomas_Renault,"Gender:MaleDate of Birth:11 February  1805 - 18:00hBirth place:Saint-Ouen-l'AumôneCountry:FR, France",r_scientists-inventors
Frederick_Robbins,"Gender:MaleDate of Birth:25 August  1916 - 09:00hBirth place:Auburn, AlabamaCountry:US, United StatesAge:† 86 years",r_scientists-inventors
Corrado_Rossi,"Gender:MaleDate of Birth:4 April  1905 - 16:40hBirth place:FlorenceCountry:IT, Italy",r_scientists-inventors
Joseph_Harold_Rush,"Gender:MaleDate of Birth:17 April  1911 - 23:00hBirth place:Mount Calm, TexasCountry:US, United StatesAge:† 95 years",r_scientists-inventors
Charles_Sannie,"Gender:MaleDate of Birth:28 December  1896 - 06:30hBirth place:Janville, Eure-et-LoirCountry:FR, France",r_scientists-inventors
Raymond_Sheline,"Gender:MaleDate of Birth:31 March  1922 - 10:00hBirth place:Port Clinton, OhioCountry:US, United States",r_scientists-inventors
Just_Sicard_De_Pauzoles,"Gender:MaleDate of Birth:12 January  1872 - 09:00hBirth place:MontpellierCountry:FR, France",r_scientists-inventors
Celestin_Sieur,"Gender:MaleDate of Birth:27 December  1860 - 09:00hBirth place:La FayeCountry:FR, FranceAge:† 94 years",r_scientists-inventors
David_Slemmons,"Gender:MaleDate of Birth:31 December  1922 - 07:45hBirth place:Alameda, CaliforniaCountry:US, United States",r_scientists-inventors
Jean_Tarneaud,"Gender:MaleDate of Birth:6 January  1888 - 07:00hBirth place:JarnacCountry:FR, France",r_scientists-inventors
Robert_R._Tocquet,"Gender:MaleDate of Birth:5 June  1898 - 14:00hBirth place:Saint-OulphCountry:FR, FranceAge:† 95 years",r_scientists-inventors
Marcel_Vigot,"Gender:MaleDate of Birth:28 December  1887 - 03:00hBirth place:CaenCountry:FR, France",r_scientists-inventors
Gerald_Wasserburg,"Gender:MaleDate of Birth:25 March  1927 - 00:53hBirth place:New Brunswick, New JerseyCountry:US, United StatesAge:93 years",r_scientists-inventors
Charles_T._R._Wilson,"Gender:MaleDate of Birth:14 February  1869 - 04:00hBirth place:GlencourseCountry:GB, United KingdomAge:† 90 years",r_scientists-inventors
Frederick_Jelínek,"Gender:MaleDate of Birth:18 November  1932Birth place:KladnoCountry:CZ, Czech RepublicAge:† 77 years",r_scientists-inventors
Zdeněk_Mařatka,"Gender:MaleBirth:*1914Country:CZ, Czech Republic",r_scientists-inventors
Karel_Schinzel,"Gender:MaleDate of Birth:20 December  1886Birth place:ErdoviceCountry:CZ, Czech RepublicAge:† 69 years",r_scientists-inventors
Antonín_Svoboda,"Gender:MaleDate of Birth:14 October  1907Birth place:PragueCountry:CZ, Czech Republic",r_scientists-inventors
Fyodor_Abramov,"Gender:MaleDate of Birth:29 February  1920Birth place:VerkolaCountry:RU, RussiaAge:† 63 years",r_scientists-inventors
Ján_Brezina,"Gender:MaleBirth:*1917Country:SK, Slovakia",r_scientists-inventors
Cleanth_Brooks,"Gender:MaleDate of Birth:16 October  1906Birth place:Murray, KentuckyCountry:US, United States",r_scientists-inventors
Václav_Hanka,"Gender:MaleDate of Birth:10 June  1791Birth place:HořiněvesCountry:CZ, Czech RepublicAge:† 69 years",r_scientists-inventors
Daniela_Hodrová,"Gender:FemaleBirth:*1946Country:CZ, Czech RepublicAge:73 years",r_scientists-inventors
Jakub_Hron_Metánovský,"Gender:MaleDate of Birth:4 June  1840Birth place:MetánovCountry:CZ, Czech RepublicAge:† 80 years",r_scientists-inventors
Zlatko_Klátik,"Gender:MaleDate of Birth:24 January  1922Birth place:Stara PazovaCountry:RS, Serbia",r_scientists-inventors
Jan_Kollár,"Gender:MaleDate of Birth:29 July  1793Birth place:MošovceCountry:SK, SlovakiaAge:† 58 years",r_scientists-inventors
Jan_Mukařovský,"Gender:MaleDate of Birth:11 November  1891Birth place:PísekCountry:CZ, Czech Republic",r_scientists-inventors
Jan_Svatopluk_Presl,"Gender:MaleDate of Birth:4 September  1791Birth place:PragueCountry:CZ, Czech RepublicAge:† 57 years",r_scientists-inventors
Sylvie_Richterová,"Gender:FemaleBirth:*1945Country:CZ, Czech RepublicAge:74 years",r_scientists-inventors
Pavel_Josef_Šafařík,"Gender:MaleDate of Birth:13 May  1795Birth place:KobeliarovoCountry:SK, SlovakiaAge:† 66 years",r_scientists-inventors
Bohumil_Trnka,"Gender:MaleDate of Birth:3 June  1895Birth place:KletečnáCountry:CZ, Czech Republic",r_scientists-inventors
Václav_Vojtěch,"Gender:MaleDate of Birth:29 November  1901Birth place:SkřivanyCountry:CZ, Czech Republic",r_scientists-inventors
François_Hennebique,"Gender:MaleDate of Birth:26 April  1842Birth place:Neuville-Saint-VaastCountry:FR, FranceAge:† 78 years",r_scientists-inventors
Joseph_Monier,"Gender:MaleDate of Birth:8 November  1823Birth place:Saint-Quentin-la-PoterieCountry:FR, FranceAge:† 82 years",r_scientists-inventors
John_Smeaton,"Gender:MaleDate of Birth:8 June  1724Birth place:Leeds, EnglandCountry:GB, United KingdomAge:† 68 years",r_scientists-inventors
Vladimir_Shukhov,"Gender:MaleDate of Birth:28 August  1853Birth place:GrayvoronCountry:RU, RussiaAge:† 85 years",r_scientists-inventors
František_Křižík,"Gender:MaleDate of Birth:8 July  1847Birth place:PlániceCountry:CZ, Czech RepublicAge:† 93 years",r_scientists-inventors
Édouard_de_Pomiane,"Gender:MaleDate of Birth:20 April  1875Birth place:ParisCountry:FR, FranceAge:† 88 years",r_scientists-inventors
Dalibor_Štys,"Gender:MaleBirth:*1962Country:CZ, Czech RepublicAge:57 years",r_scientists-inventors
Rube_Goldberg,"Gender:MaleDate of Birth:4 July  1883Birth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 87 years",r_scientists-inventors
Jaromír_Vogel,"Gender:MaleBirth:*1943Country:CZ, Czech RepublicAge:76 years",r_scientists-inventors
Ludwig_Oechslin,"Gender:MaleDate of Birth:10 February  1952Birth place:Gabicce MareCountry:IT, ItalyAge:68 years",r_scientists-inventors
Katie_Bouman,"Gender:FemaleDate of Birth:9 May  1989Birth place:West Lafayette, IndianaCountry:US, United StatesAge:30 years",r_scientists-inventors
