name,info,occupation
Alberto_Colussi,"Gender:MaleDate of Birth:14 July  1938 - 16:30hBirth place:VeniceCountry:IT, ItalyAge:81 years",r_soldiers
Kenneth_Banks_Cooper,"Gender:MaleDate of Birth:12 November  1923 - 05:20hBirth place:Leavenworth, KansasCountry:US, United States",r_soldiers
Thomas_G._Corbin,"Gender:MaleDate of Birth:14 January  1917 - 04:30hBirth place:Fremont, North CarolinaCountry:US, United States",r_soldiers
Richard_G._Cross,"Gender:MaleDate of Birth:4 June  1920 - 14:00hBirth place:St. Louis, MissouriCountry:US, United States",r_soldiers
Ludwig_Cruwell,"Gender:MaleDate of Birth:20 March  1892 - 19:30hBirth place:DortmundCountry:DE, GermanyAge:† 65 years",r_soldiers
Jean_Crépin,"Gender:MaleDate of Birth:1 September  1908 - 01:00hBirth place:BernavilleCountry:FR, FranceAge:† 87 years",r_soldiers
Marcel_G._Daneels,"Gender:MaleDate of Birth:4 January  1905 - 06:00hBirth place:BrusselsCountry:BE, BelgiumAge:† 39 years",r_soldiers
Emilio_De_Bono,"Gender:MaleDate of Birth:19 March  1866 - 19:45hBirth place:Cassano d'AddaCountry:IT, ItalyAge:† 77 years",r_soldiers
John_R._Deane,"Gender:MaleDate of Birth:8 June  1919 - 16:23hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 94 years",r_soldiers
Charles_Delestraint,"Gender:MaleDate of Birth:12 March  1879 - 05:00hBirth place:Biache-Saint-VaastCountry:FR, FranceAge:† 66 years",r_soldiers
Kenneth_C._Dempster,"Gender:MaleDate of Birth:25 September  1917 - 00:40hBirth place:Gardnerville, NevadaCountry:US, United StatesAge:† 66 years",r_soldiers
Bob_Denard,"Gender:MaleDate of Birth:7 April  1929 - 13:00hBirth place:BordeauxCountry:FR, FranceAge:† 78 years",r_soldiers
Erich_Dethleffsen,"Gender:MaleDate of Birth:2 August  1904 - 07:00hBirth place:KielCountry:DE, Germany",r_soldiers
Abraham_J._Dreiseszun,"Gender:MaleDate of Birth:2 October  1920 - 18:00hBirth place:Kansas City, MissouriCountry:US, United States",r_soldiers
Bernard_Dumon,"Gender:MaleDate of Birth:16 July  1935 - 06:00hBirth place:ParisCountry:FR, FranceAge:† 59 years",r_soldiers
John_Murphy_Dunn,"Gender:MaleDate of Birth:22 July  1925 - 20:37hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_soldiers
Rene_G._Dupont,"Gender:MaleDate of Birth:21 November  1919 - 04:50hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_soldiers
Gordon_James_Duquemin,"Gender:MaleDate of Birth:3 January  1924 - 10:45hBirth place:Milwaukee, WisconsinCountry:US, United States",r_soldiers
James_Valentine_Edmundson,"Gender:MaleDate of Birth:18 June  1915 - 21:00hBirth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 86 years",r_soldiers
Frank_W._Elliott_Jr.,"Gender:MaleDate of Birth:2 December  1924 - 13:09hBirth place:Statesville, North CarolinaCountry:US, United StatesAge:† 72 years",r_soldiers
Andrew_J._Evans,"Gender:MaleDate of Birth:11 November  1918 - 23:00hBirth place:Charleston, South CarolinaCountry:US, United StatesAge:† 83 years",r_soldiers
Joseph_Charles_Fegan,"Gender:MaleDate of Birth:21 December  1920 - 04:54hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_soldiers
Hermann_Fegelein,"Gender:MaleDate of Birth:30 October  1906 - 09:00hBirth place:AnsbachCountry:DE, GermanyAge:† 38 years",r_soldiers
Ferdinand_von_Sachsen-Coburg,"Gender:MaleDate of Birth:28 March  1785 - 18:30hBirth place:CoburgCountry:DE, GermanyAge:† 66 years",r_soldiers
Ronald_E._Ferguson,"Gender:MaleDate of Birth:16 January  1942Birth place:Chicago, IllinoisCountry:US, United StatesAge:78 years",r_soldiers
Howard_Math_Fish,"Gender:MaleDate of Birth:1 August  1923 - 03:00hBirth place:Melrose, MinnesotaCountry:US, United States",r_soldiers
Gaspard_Edouard_Five,"Gender:MaleDate of Birth:1 January  1849 - 02:00hBirth place:BrusselsCountry:BE, Belgium",r_soldiers
Olivier_Foll,"Gender:MaleDate of Birth:7 August  1938 - 15:25hBirth place:SuresnesCountry:FR, FranceAge:81 years",r_soldiers
Eugene_Priest_Forrester,"Gender:MaleDate of Birth:17 April  1926 - 19:00hBirth place:Watertown, TennesseeCountry:US, United StatesAge:† 86 years",r_soldiers
Aubert_Frere,"Gender:MaleDate of Birth:21 August  1881 - 05:00hBirth place:GrévillersCountry:FR, FranceAge:† 62 years",r_soldiers
Edward_Steve_Fris,"Gender:MaleDate of Birth:1 September  1921 - 12:30hBirth place:Orient, IllinoisCountry:US, United States",r_soldiers
William_Bennison_Fulton,"Gender:MaleDate of Birth:31 October  1919 - 12:00hBirth place:Berkeley, CaliforniaCountry:US, United States",r_soldiers
Michel_Gagnion,"Gender:MaleDate of Birth:11 April  1928 - 01:30hBirth place:SannoisCountry:FR, FranceAge:91 years",r_soldiers
Joseph_Simon_Gallieni,"Gender:MaleDate of Birth:24 April  1849 - 05:00hBirth place:Saint-BéatCountry:FR, FranceAge:† 67 years",r_soldiers
James_Vance_Galloway,"Gender:MaleDate of Birth:10 August  1919 - 14:00hBirth place:Lake Toxaway, North CarolinaCountry:US, United States",r_soldiers
Alphonse_Joseph_Georges,"Gender:MaleDate of Birth:19 August  1875 - 20:00hBirth place:MontluçonCountry:FR, FranceAge:† 75 years",r_soldiers
Gaetano_Gifuni,"Gender:MaleDate of Birth:25 June  1932 - 00:25hBirth place:LuceraCountry:IT, ItalyAge:87 years",r_soldiers
John_C._Giraudo,"Gender:MaleDate of Birth:2 October  1923 - 14:00hBirth place:Santa Barbara, CaliforniaCountry:US, United States",r_soldiers
George_Arthur_Godding,"Gender:MaleDate of Birth:12 July  1920 - 16:00hBirth place:Lawrence, KansasCountry:US, United States",r_soldiers
Eloy_Gonzalo,"Gender:MaleDate of Birth:1 December  1868 - 06:00hBirth place:PeñafielCountry:ES, SpainAge:† 28 years",r_soldiers
Gordon_M._Graham,"Gender:MaleDate of Birth:16 February  1918 - 00:05hBirth place:Ouray, ColoradoCountry:US, United States",r_soldiers
Robert_Ritter_Von_Greim,"Gender:MaleDate of Birth:22 June  1892 - 06:45hBirth place:BayreuthCountry:DE, GermanyAge:† 52 years",r_soldiers
Augustin_Guillaume,"Gender:MaleDate of Birth:30 July  1895 - 11:00hBirth place:GuillestreCountry:FR, FranceAge:† 87 years",r_soldiers
Charles_Maurice_Hall,"Gender:MaleDate of Birth:5 October  1924 - 03:55hBirth place:Honolulu, HawaiiCountry:US, United States",r_soldiers
Colin_C._Hamilton,"Gender:MaleDate of Birth:6 March  1924 - 08:30hBirth place:Clayton, North CarolinaCountry:US, United States",r_soldiers
James_Frank_Hamlet,"Gender:MaleDate of Birth:13 December  1921 - 15:30hBirth place:Alliance, OhioCountry:US, United States",r_soldiers
Ernest_C._Hardin,"Gender:MaleDate of Birth:25 December  1916 - 23:00hBirth place:Wheatcroft, KentuckyCountry:US, United States",r_soldiers
Michael_V._Hayden,"Gender:MaleDate of Birth:17 March  1945Birth place:Pittsburgh, PennsylvaniaCountry:US, United StatesAge:75 years",r_soldiers
Webb_Hayes,"Gender:MaleDate of Birth:20 March  1856 - 17:30hBirth place:Cincinnati, OhioCountry:US, United StatesAge:† 78 years",r_soldiers
Hugh_Richard_Higgins,"Gender:MaleDate of Birth:16 February  1919 - 03:15hBirth place:Columbus, OhioCountry:US, United States",r_soldiers
Standley_H._Hoch,"Gender:MaleDate of Birth:17 February  1933Birth place:Canonsburg, PennsylvaniaCountry:US, United StatesAge:87 years",r_soldiers
Carl_W._Hoffman,"Gender:MaleDate of Birth:24 December  1919 - 21:00hBirth place:Omaha, NebraskaCountry:US, United States",r_soldiers
James_Francis_Hollingsworth,"Gender:MaleDate of Birth:24 March  1918 - 05:00hBirth place:Sanger, TexasCountry:US, United States",r_soldiers
Harold_S._Hook,"Gender:MaleDate of Birth:10 October  1931Birth place:Kansas City, MissouriCountry:US, United StatesAge:88 years",r_soldiers
Rudolf_Höss,"Gender:MaleDate of Birth:25 November  1901 - 12:00hBirth place:Baden-BadenCountry:DE, GermanyAge:† 45 years",r_soldiers
James_R._Houghton,"Gender:MaleDate of Birth:6 April  1936Birth place:Corning, New YorkCountry:US, United StatesAge:84 years",r_soldiers
Eugene_L._Hudson,"Gender:MaleDate of Birth:6 October  1921 - 02:15hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_soldiers
Clare_T._Ireland,"Gender:MaleDate of Birth:8 June  1920 - 08:45hBirth place:Peoria, IllinoisCountry:US, United States",r_soldiers
Eivind_Herbert_Johansen,"Gender:MaleDate of Birth:7 March  1927 - 06:00hBirth place:Charleston, South CarolinaCountry:US, United StatesAge:93 years",r_soldiers
Gerald_W._Johnson,"Gender:MaleDate of Birth:10 July  1919 - 10:36hBirth place:Owenton, KentuckyCountry:US, United States",r_soldiers
Dan_Kater,"Gender:MaleDate of Birth:10 June  1929 - 14:20hBirth place:Cincinnati, OhioCountry:US, United StatesAge:90 years",r_soldiers
Noor_Inayat_Khan,"Gender:FemaleDate of Birth:1 January  1914 - 22:15hBirth place:MoscowCountry:RU, RussiaAge:† 30 years",r_soldiers
John_Burns_Kidd,"Gender:MaleDate of Birth:15 April  1919 - 09:45hBirth place:Cleveland, OhioCountry:US, United States",r_soldiers
James_F._Kirkendall,"Gender:MaleDate of Birth:19 February  1920 - 09:45hBirth place:Omaha, NebraskaCountry:US, United States",r_soldiers
Richard_Kleindienst,"Gender:MaleDate of Birth:5 August  1923 - 15:30hBirth place:Winslow, ArizonaCountry:US, United StatesAge:† 76 years",r_soldiers
Ewald_Von_Kleist,"Gender:MaleDate of Birth:8 August  1881 - 18:00hBirth place:BraunfelsCountry:DE, GermanyAge:† 72 years",r_soldiers
Jimmy_Knapp,"Gender:MaleDate of Birth:29 September  1940 - 12:30hBirth place:Hurlford, ScotlandCountry:GB, United KingdomAge:† 60 years",r_soldiers
Karl_Koller,"Gender:MaleDate of Birth:22 February  1898 - 02:45hBirth place:GlonnCountry:DE, GermanyAge:† 53 years",r_soldiers
Frederick_James_Kroesen,"Gender:MaleDate of Birth:11 February  1923 - 20:55hBirth place:Phillipsburg, New JerseyCountry:US, United States",r_soldiers
Heinz_Lammerding,"Gender:MaleDate of Birth:27 August  1905 - 23:45hBirth place:DortmundCountry:DE, GermanyAge:† 65 years",r_soldiers
Hippolyte_Langlois,"Gender:MaleDate of Birth:3 August  1839 - 15:00hBirth place:BesançonCountry:FR, FranceAge:† 72 years",r_soldiers
Pietro_Larizza,"Gender:MaleDate of Birth:21 July  1935 - 04:00hBirth place:Reggio CalabriaCountry:IT, ItalyAge:84 years",r_soldiers
Robert_E._Lee,"Gender:MaleDate of Birth:19 January  1807Birth place:Stratford, VirginiaCountry:US, United StatesAge:† 63 years",r_soldiers
Frederick_Everett_Leek,"Gender:MaleDate of Birth:12 October  1914 - 00:45hBirth place:Stockton, CaliforniaCountry:US, United States",r_soldiers
John_Stephan_Lekson,"Gender:MaleDate of Birth:14 April  1917 - 10:00hBirth place:Fairpoint, OhioCountry:US, United States",r_soldiers
Homer_I._Lewis,"Gender:MaleDate of Birth:1 February  1919 - 09:05hBirth place:Asheville, North CarolinaCountry:US, United States",r_soldiers
Leo_C._Lewis,"Gender:MaleDate of Birth:24 April  1921 - 10:00hBirth place:Pensacola, FloridaCountry:US, United States",r_soldiers
Lawrence_S._Lightner,"Gender:MaleDate of Birth:13 October  1918 - 03:05hBirth place:Painesville, OhioCountry:US, United StatesAge:† 70 years",r_soldiers
Diego_Lockyer,"Gender:MaleDate of Birth:20 June  2003 - 08:00hBirth place:Santa Ana, CaliforniaCountry:US, United StatesAge:16 years",r_soldiers
Lewis_W._MacKenzie,"Gender:MaleDate of Birth:30 April  1940 - 04:30hBirth place:Truro, Nova ScotiaCountry:CA, CanadaAge:79 years",r_soldiers
Robert_W._Maloy,"Gender:MaleDate of Birth:14 February  1924 - 21:35hBirth place:Charleston, IllinoisCountry:US, United States",r_soldiers
Dale_Maple,"Gender:MaleDate of Birth:10 September  1920 - 13:10hBirth place:San Diego, CaliforniaCountry:US, United StatesAge:† 80 years",r_soldiers
Robert_Mardian,"Gender:MaleDate of Birth:23 October  1923 - 08:27hBirth place:Pasadena, CaliforniaCountry:US, United StatesAge:† 82 years",r_soldiers
Jean_Marin,"Gender:MaleDate of Birth:24 February  1909 - 17:00hBirth place:DouarnenezCountry:FR, FranceAge:† 86 years",r_soldiers
Salve_Hugo_Matheson,"Gender:MaleDate of Birth:11 August  1920 - 14:25hBirth place:Seattle, WashingtonCountry:US, United States",r_soldiers
George_Mayo,"Gender:MaleDate of Birth:29 November  1918 - 17:03hBirth place:San Francisco, CaliforniaCountry:US, United States",r_soldiers
Richard_E._McConnell,"Gender:MaleDate of Birth:19 November  1923 - 16:50hBirth place:Cliffside Park, New JerseyCountry:US, United StatesAge:† 77 years",r_soldiers
Keith_Barr_McCutcheon,"Gender:MaleDate of Birth:10 August  1915 - 08:00hBirth place:East Liverpool, OhioCountry:US, United StatesAge:† 55 years",r_soldiers
John_W._McEnery,"Gender:MaleDate of Birth:30 December  1925 - 20:05hBirth place:San Francisco, CaliforniaCountry:US, United States",r_soldiers
Chester_M._McKeen,"Gender:MaleDate of Birth:18 March  1923 - 23:30hBirth place:Shelby, OhioCountry:US, United States",r_soldiers
John_Daniel_McLaughlin,"Gender:MaleDate of Birth:24 December  1917 - 18:05hBirth place:San Francisco, CaliforniaCountry:US, United StatesAge:† 74 years",r_soldiers
John_N._McLaughlin,"Gender:MaleDate of Birth:21 September  1918 - 17:10hBirth place:Charleston, South CarolinaCountry:US, United States",r_soldiers
Henry_McLeish,"Gender:MaleDate of Birth:15 June  1948 - 18:15hBirth place:Castle Douglas, ScotlandCountry:GB, United KingdomAge:71 years",r_soldiers
Thomas_Wright_Mellen,"Gender:MaleDate of Birth:26 July  1918 - 22:45hBirth place:San Francisco, CaliforniaCountry:US, United States",r_soldiers
Theodore_R._Milton,"Gender:MaleDate of Birth:29 December  1915 - 13:40hBirth place:Schofield Barracks, HawaiiCountry:US, United StatesAge:† 94 years",r_soldiers
Charles_F._Minter,"Gender:MaleDate of Birth:20 August  1925 - 05:25hBirth place:Columbus, GeorgiaCountry:US, United States",r_soldiers
Ratko_Mladic,"Gender:MaleDate of Birth:12 March  1943Birth place:SrebrenicaCountry:BA, Bosnia and HerzegovinaAge:77 years",r_soldiers
William_Henry_Moncrief,"Gender:MaleDate of Birth:16 August  1921 - 14:00hBirth place:Denver, ColoradoCountry:US, United States",r_soldiers
Harley_Lester_Moore,"Gender:MaleDate of Birth:25 December  1918 - 01:00hBirth place:Carthage, IllinoisCountry:US, United States",r_soldiers
Robert_Mueller,"Gender:MaleDate of Birth:7 August  1944Birth place:New York, New YorkCountry:US, United StatesAge:75 years",r_soldiers
Douglas_Walter_Nelson,"Gender:MaleDate of Birth:9 January  1921 - 01:15hBirth place:Astoria, OregonCountry:US, United States",r_soldiers
David_Nicholson,"Gender:MaleDate of Birth:17 August  1944 - 22:30hBirth place:Prestbury, EnglandCountry:GB, United KingdomAge:75 years",r_soldiers
Adolphe_Niel,"Gender:MaleDate of Birth:4 October  1802 - 04:00hBirth place:MuretCountry:FR, FranceAge:† 66 years",r_soldiers
Elmer_Raymond_Ochs,"Gender:MaleDate of Birth:11 April  1925 - 06:58hBirth place:Newton, IllinoisCountry:US, United States",r_soldiers
David_Ewing_Ott,"Gender:MaleDate of Birth:31 July  1922 - 19:40hBirth place:Schofield Barracks, HawaiiCountry:US, United States",r_soldiers
James_E._Paschall,"Gender:MaleDate of Birth:31 March  1923 - 19:55hBirth place:La Grange, North CarolinaCountry:US, United States",r_soldiers
Lee_M._Paschall,"Gender:MaleDate of Birth:21 January  1922 - 11:00hBirth place:Sterling, ColoradoCountry:US, United States",r_soldiers
Paul_F._Patch,"Gender:MaleDate of Birth:28 May  1920 - 02:00hBirth place:Denver, ColoradoCountry:US, United States",r_soldiers
William_Frederick_Pitts,"Gender:MaleDate of Birth:27 November  1919 - 06:00hBirth place:Stockton, CaliforniaCountry:US, United States",r_soldiers
Herman_Poggemeyer,"Gender:MaleDate of Birth:22 April  1919 - 06:03hBirth place:Leavenworth, KansasCountry:US, United States",r_soldiers
Bernard_Prevost,"Gender:MaleDate of Birth:15 March  1943 - 09:00hBirth place:LilleCountry:FR, FranceAge:77 years",r_soldiers
Lloyd_Brinkley_Ramsey,"Gender:MaleDate of Birth:29 May  1918 - 07:00hBirth place:Somerset, KentuckyCountry:US, United States",r_soldiers
Fritz_Reinhardt,"Gender:MaleDate of Birth:3 April  1895 - 23:15hBirth place:IlmenauCountry:DE, GermanyAge:† 74 years",r_soldiers
John_C._Reith,"Gender:MaleDate of Birth:20 July  1889 - 16:30hBirth place:Stonehaven, ScotlandCountry:GB, United KingdomAge:† 81 years",r_soldiers
Roger_K._Rhodarmer,"Gender:MaleDate of Birth:18 February  1922 - 15:50hBirth place:Canton, North CarolinaCountry:US, United States",r_soldiers
Bernard_William_Rogers,"Gender:MaleDate of Birth:16 July  1921 - 14:30hBirth place:Fairview, KansasCountry:US, United StatesAge:† 87 years",r_soldiers
Morgan_Garrott_Roseborough,"Gender:MaleDate of Birth:14 June  1918 - 13:00hBirth place:Memphis, TennesseeCountry:US, United States",r_soldiers
Donald_Henry_Ross,"Gender:MaleDate of Birth:14 October  1923 - 11:00hBirth place:Modesto, CaliforniaCountry:US, United States",r_soldiers
Henry_Rothblatt,"Gender:MaleDate of Birth:13 August  1916 - 05:30hBirth place:Fort Lauderdale, FloridaCountry:US, United StatesAge:† 69 years",r_soldiers
Kendall_Russell,"Gender:MaleDate of Birth:25 January  1925 - 04:10hBirth place:Leavenworth, KansasCountry:US, United States",r_soldiers
Jacques_Leroy_de_Saint-Arnaud,"Gender:MaleDate of Birth:20 August  1798 - 15:00hBirth place:ParisCountry:FR, FranceAge:† 56 years",r_soldiers
Kurt_von_Schleicher,"Gender:MaleDate of Birth:7 April  1882 - 23:30hBirth place:BrandenburgCountry:DE, GermanyAge:† 52 years",r_soldiers
William_Max_Schoning,"Gender:MaleDate of Birth:22 February  1922 - 09:45hBirth place:Seattle, WashingtonCountry:US, United States",r_soldiers
Otto_Schultze,"Gender:MaleDate of Birth:11 May  1884 - 13:15hBirth place:OldenburgCountry:DE, GermanyAge:† 81 years",r_soldiers
Frank_J._Simokaitis,"Gender:MaleDate of Birth:12 December  1922 - 23:25hBirth place:St. Louis, MissouriCountry:US, United States",r_soldiers
John_K._Singlaub,"Gender:MaleDate of Birth:10 July  1921 - 15:00hBirth place:Independence, CaliforniaCountry:US, United States",r_soldiers
Richard_A._Smith,"Gender:MaleDate of Birth:1 November  1924Birth place:Boston, MassachusettsCountry:US, United States",r_soldiers
William_W._Snavely,"Gender:MaleDate of Birth:6 April  1920 - 09:50hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_soldiers
Francesco_Solimando,"Gender:MaleDate of Birth:11 April  1927 - 12:10hBirth place:RomeCountry:IT, ItalyAge:† 57 years",r_soldiers
Albert_Spaggiari,"Gender:MaleDate of Birth:14 December  1932 - 14:30hBirth place:Laragne-MontéglinCountry:FR, FranceAge:† 56 years",r_soldiers
Eliot_Spitzer,"Gender:MaleDate of Birth:10 June  1959Birth place:New York, New YorkCountry:US, United StatesAge:60 years",r_soldiers
John_R._Stafford,"Gender:MaleDate of Birth:24 October  1937Birth place:Harrisburg, PennsylvaniaCountry:US, United StatesAge:82 years",r_soldiers
Carl_W._Stapleton,"Gender:MaleDate of Birth:13 November  1917 - 01:40hBirth place:Knoxville, TennesseeCountry:US, United StatesAge:† 71 years",r_soldiers
Andrew_Stark,"Gender:MaleDate of Birth:30 December  1916 - 08:20hBirth place:Fauldhouse, ScotlandCountry:GB, United KingdomAge:† 89 years",r_soldiers
William_Love_Starnes,"Gender:MaleDate of Birth:23 March  1919 - 05:25hBirth place:Columbus, OhioCountry:US, United StatesAge:† 73 years",r_soldiers
Robert_C._Stempel,"Gender:MaleDate of Birth:15 July  1933Birth place:Trenton, New JerseyCountry:US, United StatesAge:† 77 years",r_soldiers
William_Stephenson,"Gender:MaleDate of Birth:23 January  1897Birth place:Winnipeg, ManitobaCountry:CA, CanadaAge:† 92 years",r_soldiers
Paul_R._Stoney,"Gender:MaleDate of Birth:24 March  1919 - 06:45hBirth place:Nashville, TennesseeCountry:US, United StatesAge:† 78 years",r_soldiers
James_A._Summer,"Gender:MaleDate of Birth:12 June  1923 - 15:15hBirth place:Dallas, TexasCountry:US, United States",r_soldiers
Thomas_Howard_Tackaberry,"Gender:MaleDate of Birth:6 September  1923 - 10:30hBirth place:Los Angeles, CaliforniaCountry:US, United States",r_soldiers
Thomas_McKee_Tarpley,"Gender:MaleDate of Birth:4 July  1922 - 21:25hBirth place:Quincy, IllinoisCountry:US, United States",r_soldiers
Henri_A._Termeer,"Gender:MaleDate of Birth:28 February  1946Birth place:TilburgCountry:NL, NetherlandsAge:74 years",r_soldiers
John_Royster_Thurman,"Gender:MaleDate of Birth:11 April  1924 - 10:40hBirth place:Lexington, KentuckyCountry:US, United States",r_soldiers
Paul_Tibbets,"Gender:MaleDate of Birth:23 February  1915Birth place:Quincy, IllinoisCountry:US, United StatesAge:† 92 years",r_soldiers
Augustin_Trébuchon,"Gender:MaleDate of Birth:30 May  1878 - 11:00hBirth place:Le Malzieu-ForainCountry:FR, FranceAge:† 40 years",r_soldiers
Erich_von_Manstein,"Gender:MaleDate of Birth:24 November  1887Birth place:BerlinCountry:DE, GermanyAge:† 85 years",r_soldiers
Jack_J._Wagstaff,"Gender:MaleDate of Birth:6 May  1917 - 22:30hBirth place:Salt Lake City, UtahCountry:US, United StatesAge:† 81 years",r_soldiers
Walther_Warlimont,"Gender:MaleDate of Birth:3 October  1894 - 08:30hBirth place:OsnabrückCountry:DE, Germany",r_soldiers
Frederick_Leonard_Weiseman,"Gender:MaleDate of Birth:16 March  1908 - 16:45hBirth place:Milwaukee, WisconsinCountry:US, United States",r_soldiers
Ellis_Warner_Williamson,"Gender:MaleDate of Birth:2 June  1918 - 06:00hBirth place:Raeford, North CarolinaCountry:US, United StatesAge:† 88 years",r_soldiers
William_Woodrow_Wisman,"Gender:MaleDate of Birth:30 May  1918 - 10:00hBirth place:Augusta, KansasCountry:US, United States",r_soldiers
Markus_Wolf,"Gender:MaleDate of Birth:19 January  1923 - 12:30hBirth place:HechingenCountry:DE, GermanyAge:† 83 years",r_soldiers
Choi_Hong_Hi,"Gender:MaleDate of Birth:9 November  1918Country:KP, North Korea",r_soldiers
Alois_Liška,"Gender:MaleDate of Birth:20 November  1895Birth place:Malá SkálaCountry:CZ, Czech Republic",r_soldiers
Matěj_Milota_Zdirad_Polák,"Gender:MaleDate of Birth:14 February  1788Birth place:ZásmukyCountry:CZ, Czech RepublicAge:† 68 years",r_soldiers
Milan_Rastislav_Štefánik,"Gender:MaleDate of Birth:21 July  1880Birth place:KošariskáCountry:SK, SlovakiaAge:† 38 years",r_soldiers
Jonathan_Idema,"Gender:MaleDate of Birth:30 May  1956Birth place:Poughkeepsie, New YorkCountry:US, United StatesAge:† 55 years",r_soldiers
Mustafa_Kemal_Atatürk,"Gender:MaleDate of Birth:19 May  1881Birth place:ThessalonikiCountry:GR, GreeceAge:† 57 years",r_soldiers
Yoshio_Tachibana,"Gender:MaleDate of Birth:24 March  1890Birth place:EhimeCountry:JP, JapanAge:† 57 years",r_soldiers
Donald_Malarkey,"Gender:MaleDate of Birth:31 July  1921Birth place:Astoria, OregonCountry:US, United States",r_soldiers
Denver_Randleman,"Gender:MaleDate of Birth:20 November  1920Birth place:Rector, ArkansasCountry:US, United StatesAge:† 82 years",r_soldiers
Lewis_Nixon,"Gender:MaleDate of Birth:30 September  1918Birth place:New York, New YorkCountry:US, United StatesAge:† 76 years",r_soldiers
Lynn_Compton,"Gender:MaleDate of Birth:31 December  1921Birth place:Los Angeles, CaliforniaCountry:US, United StatesAge:† 90 years",r_soldiers
Josef_Mašín,"Gender:MaleDate of Birth:26 August  1896Birth place:LošanyCountry:CZ, Czech RepublicAge:† 45 years",r_soldiers
